time,value,time [s],norm_data
2026-06-24 14:30:26.144107+02:00,25.879,1945.916255,0.42626415556826913
2026-06-24 14:30:26.434882+02:00,25.881,1946.20703,0.428264155568268
2026-06-24 14:30:26.727313+02:00,25.879,1946.499461,0.42626415556826913
2026-06-24 14:30:27.016840+02:00,25.882,1946.788988,0.42926415556826925
2026-06-24 14:30:27.308788+02:00,25.88,1947.080936,0.4272641555682668
2026-06-24 14:30:27.602232+02:00,25.882,1947.37438,0.42926415556826925
2026-06-24 14:30:27.900428+02:00,25.882,1947.672576,0.42926415556826925
2026-06-24 14:30:28.193322+02:00,25.88,1947.96547,0.4272641555682668
2026-06-24 14:30:28.493551+02:00,25.879,1948.265699,0.42626415556826913
2026-06-24 14:30:28.783113+02:00,25.877,1948.555261,0.4242641555682667
2026-06-24 14:30:29.074331+02:00,25.877,1948.846479,0.4242641555682667
2026-06-24 14:30:29.368216+02:00,25.879,1949.140364,0.42626415556826913
2026-06-24 14:30:29.663827+02:00,25.877,1949.435975,0.4242641555682667
2026-06-24 14:30:29.955514+02:00,25.877,1949.727662,0.4242641555682667
2026-06-24 14:30:30.246463+02:00,25.878,1950.018611,0.4252641555682679
2026-06-24 14:30:30.536091+02:00,25.876,1950.308239,0.423264155568269
2026-06-24 14:30:30.827659+02:00,25.877,1950.599807,0.4242641555682667
2026-06-24 14:30:31.120181+02:00,25.879,1950.892329,0.42626415556826913
2026-06-24 14:30:31.411255+02:00,25.876,1951.183403,0.423264155568269
2026-06-24 14:30:31.712034+02:00,25.876,1951.484182,0.423264155568269
2026-06-24 14:30:32.015609+02:00,25.876,1951.787757,0.423264155568269
2026-06-24 14:30:32.306144+02:00,25.877,1952.078292,0.4242641555682667
2026-06-24 14:30:32.598789+02:00,25.875,1952.370937,0.4222641555682678
2026-06-24 14:30:32.890395+02:00,25.873,1952.662543,0.4202641555682689
2026-06-24 14:30:33.180506+02:00,25.873,1952.952654,0.4202641555682689
2026-06-24 14:30:33.472066+02:00,25.873,1953.244214,0.4202641555682689
2026-06-24 14:30:33.763456+02:00,25.872,1953.535604,0.4192641555682677
2026-06-24 14:30:34.059496+02:00,25.873,1953.831644,0.4202641555682689
2026-06-24 14:30:34.350207+02:00,25.873,1954.122355,0.4202641555682689
2026-06-24 14:30:34.643945+02:00,25.871,1954.416093,0.41826415556826646
2026-06-24 14:30:34.937339+02:00,25.87,1954.709487,0.4172641555682688
2026-06-24 14:30:35.239329+02:00,25.87,1955.011477,0.4172641555682688
2026-06-24 14:30:35.532165+02:00,25.871,1955.304313,0.41826415556826646
2026-06-24 14:30:35.833013+02:00,25.872,1955.605161,0.4192641555682677
2026-06-24 14:30:36.124662+02:00,25.869,1955.89681,0.41626415556826757
2026-06-24 14:30:36.422083+02:00,25.868,1956.194231,0.41526415556826635
2026-06-24 14:30:36.715266+02:00,25.87,1956.487414,0.4172641555682688
2026-06-24 14:30:37.012917+02:00,25.869,1956.785065,0.41626415556826757
2026-06-24 14:30:37.302951+02:00,25.868,1957.075099,0.41526415556826635
2026-06-24 14:30:37.597000+02:00,25.869,1957.369148,0.41626415556826757
2026-06-24 14:30:37.894666+02:00,25.867,1957.666814,0.4142641555682687
2026-06-24 14:30:38.195651+02:00,25.871,1957.967799,0.41826415556826646
2026-06-24 14:30:38.500409+02:00,25.869,1958.272557,0.41626415556826757
2026-06-24 14:30:38.796929+02:00,25.866,1958.569077,0.41326415556826746
2026-06-24 14:30:39.091397+02:00,25.867,1958.863545,0.4142641555682687
2026-06-24 14:30:39.396515+02:00,25.868,1959.168663,0.41526415556826635
2026-06-24 14:30:39.692900+02:00,25.866,1959.465048,0.41326415556826746
2026-06-24 14:30:39.984271+02:00,25.863,1959.756419,0.41026415556826734
2026-06-24 14:30:40.280144+02:00,25.865,1960.052292,0.41226415556826623
2026-06-24 14:30:40.570420+02:00,25.864,1960.342568,0.41126415556826856
2026-06-24 14:30:40.861004+02:00,25.86,1960.633152,0.4072641555682672
2026-06-24 14:30:41.153210+02:00,25.863,1960.925358,0.41026415556826734
2026-06-24 14:30:41.449856+02:00,25.864,1961.222004,0.41126415556826856
2026-06-24 14:30:41.741564+02:00,25.862,1961.513712,0.4092641555682661
2026-06-24 14:30:42.035408+02:00,25.861,1961.807556,0.40826415556826845
2026-06-24 14:30:42.324610+02:00,25.859,1962.096758,0.40626415556826956
2026-06-24 14:30:42.629090+02:00,25.861,1962.401238,0.40826415556826845
2026-06-24 14:30:42.921518+02:00,25.862,1962.693666,0.4092641555682661
2026-06-24 14:30:43.215433+02:00,25.861,1962.987581,0.40826415556826845
2026-06-24 14:30:43.507987+02:00,25.862,1963.280135,0.4092641555682661
2026-06-24 14:30:43.809898+02:00,25.858,1963.582046,0.40526415556826834
2026-06-24 14:30:44.106678+02:00,25.861,1963.878826,0.40826415556826845
2026-06-24 14:30:44.396130+02:00,25.86,1964.168278,0.4072641555682672
2026-06-24 14:30:44.689432+02:00,25.859,1964.46158,0.40626415556826956
2026-06-24 14:30:44.981984+02:00,25.861,1964.754132,0.40826415556826845
2026-06-24 14:30:45.273606+02:00,25.86,1965.045754,0.4072641555682672
2026-06-24 14:30:45.564695+02:00,25.859,1965.336843,0.40626415556826956
2026-06-24 14:30:45.854698+02:00,25.858,1965.626846,0.40526415556826834
2026-06-24 14:30:46.147968+02:00,25.858,1965.920116,0.40526415556826834
2026-06-24 14:30:46.439043+02:00,25.857,1966.211191,0.4042641555682671
2026-06-24 14:30:46.734232+02:00,25.857,1966.50638,0.4042641555682671
2026-06-24 14:30:47.025106+02:00,25.859,1966.797254,0.40626415556826956
2026-06-24 14:30:47.323552+02:00,25.86,1967.0957,0.4072641555682672
2026-06-24 14:30:47.616138+02:00,25.855,1967.388286,0.4022641555682682
2026-06-24 14:30:47.905701+02:00,25.855,1967.677849,0.4022641555682682
2026-06-24 14:30:48.198177+02:00,25.856,1967.970325,0.40326415556826944
2026-06-24 14:30:48.491617+02:00,25.857,1968.263765,0.4042641555682671
2026-06-24 14:30:48.793884+02:00,25.856,1968.566032,0.40326415556826944
2026-06-24 14:30:49.089879+02:00,25.857,1968.862027,0.4042641555682671
2026-06-24 14:30:49.381184+02:00,25.854,1969.153332,0.401264155568267
2026-06-24 14:30:49.674184+02:00,25.856,1969.446332,0.40326415556826944
2026-06-24 14:30:49.966677+02:00,25.854,1969.738825,0.401264155568267
2026-06-24 14:30:50.262794+02:00,25.854,1970.034942,0.401264155568267
2026-06-24 14:30:50.551932+02:00,25.854,1970.32408,0.401264155568267
2026-06-24 14:30:50.843768+02:00,25.853,1970.615916,0.40026415556826933
2026-06-24 14:30:51.139104+02:00,25.855,1970.911252,0.4022641555682682
2026-06-24 14:30:51.431408+02:00,25.853,1971.203556,0.40026415556826933
2026-06-24 14:30:51.730061+02:00,25.853,1971.502209,0.40026415556826933
2026-06-24 14:30:52.022755+02:00,25.854,1971.794903,0.401264155568267
2026-06-24 14:30:52.315752+02:00,25.852,1972.0879,0.3992641555682681
2026-06-24 14:30:52.616221+02:00,25.853,1972.388369,0.40026415556826933
2026-06-24 14:30:52.908347+02:00,25.854,1972.680495,0.401264155568267
2026-06-24 14:30:53.199796+02:00,25.853,1972.971944,0.40026415556826933
2026-06-24 14:30:53.491627+02:00,25.853,1973.263775,0.40026415556826933
2026-06-24 14:30:53.783672+02:00,25.853,1973.55582,0.40026415556826933
2026-06-24 14:30:54.077146+02:00,25.852,1973.849294,0.3992641555682681
2026-06-24 14:30:54.373569+02:00,25.852,1974.145717,0.3992641555682681
2026-06-24 14:30:54.665588+02:00,25.853,1974.437736,0.40026415556826933
2026-06-24 14:30:54.954432+02:00,25.852,1974.72658,0.3992641555682681
2026-06-24 14:30:55.255447+02:00,25.85,1975.027595,0.3972641555682692
2026-06-24 14:30:55.545339+02:00,25.851,1975.317487,0.3982641555682669
2026-06-24 14:30:55.837910+02:00,25.85,1975.610058,0.3972641555682692
2026-06-24 14:30:56.129006+02:00,25.85,1975.901154,0.3972641555682692
2026-06-24 14:30:56.419010+02:00,25.849,1976.191158,0.396264155568268
2026-06-24 14:30:56.712022+02:00,25.85,1976.48417,0.3972641555682692
2026-06-24 14:30:57.004593+02:00,25.848,1976.776741,0.3952641555682668
2026-06-24 14:30:57.302950+02:00,25.849,1977.075098,0.396264155568268
2026-06-24 14:30:57.601765+02:00,25.849,1977.373913,0.396264155568268
2026-06-24 14:30:57.893252+02:00,25.846,1977.6654,0.3932641555682679
2026-06-24 14:30:58.186408+02:00,25.849,1977.958556,0.396264155568268
2026-06-24 14:30:58.479151+02:00,25.847,1978.251299,0.3942641555682691
2026-06-24 14:30:58.777294+02:00,25.846,1978.549442,0.3932641555682679
2026-06-24 14:30:59.070051+02:00,25.846,1978.842199,0.3932641555682679
2026-06-24 14:30:59.367888+02:00,25.846,1979.140036,0.3932641555682679
2026-06-24 14:30:59.662662+02:00,25.844,1979.43481,0.391264155568269
2026-06-24 14:30:59.956355+02:00,25.847,1979.728503,0.3942641555682691
2026-06-24 14:31:00.255908+02:00,25.845,1980.028056,0.39226415556826666
2026-06-24 14:31:00.551486+02:00,25.844,1980.323634,0.391264155568269
2026-06-24 14:31:00.841372+02:00,25.845,1980.61352,0.39226415556826666
2026-06-24 14:31:01.136174+02:00,25.843,1980.908322,0.39026415556826777
2026-06-24 14:31:01.431441+02:00,25.843,1981.203589,0.39026415556826777
2026-06-24 14:31:01.730590+02:00,25.845,1981.502738,0.39226415556826666
2026-06-24 14:31:02.022513+02:00,25.841,1981.794661,0.3882641555682689
2026-06-24 14:31:02.315055+02:00,25.842,1982.087203,0.38926415556826655
2026-06-24 14:31:02.609152+02:00,25.84,1982.3813,0.38726415556826765
2026-06-24 14:31:02.903442+02:00,25.84,1982.67559,0.38726415556826765
2026-06-24 14:31:03.195068+02:00,25.842,1982.967216,0.38926415556826655
2026-06-24 14:31:03.485245+02:00,25.839,1983.257393,0.38626415556826643
2026-06-24 14:31:03.789262+02:00,25.842,1983.56141,0.38926415556826655
2026-06-24 14:31:04.087266+02:00,25.84,1983.859414,0.38726415556826765
2026-06-24 14:31:04.388926+02:00,25.841,1984.161074,0.3882641555682689
2026-06-24 14:31:04.679847+02:00,25.839,1984.451995,0.38626415556826643
2026-06-24 14:31:04.969703+02:00,25.838,1984.741851,0.38526415556826876
2026-06-24 14:31:05.263952+02:00,25.837,1985.0361,0.38426415556826754
2026-06-24 14:31:05.555983+02:00,25.833,1985.328131,0.3802641555682662
2026-06-24 14:31:05.851240+02:00,25.837,1985.623388,0.38426415556826754
2026-06-24 14:31:06.141803+02:00,25.835,1985.913951,0.38226415556826865
2026-06-24 14:31:06.432463+02:00,25.838,1986.204611,0.38526415556826876
2026-06-24 14:31:06.726433+02:00,25.838,1986.498581,0.38526415556826876
2026-06-24 14:31:07.025685+02:00,25.838,1986.797833,0.38526415556826876
2026-06-24 14:31:07.317036+02:00,25.837,1987.089184,0.38426415556826754
2026-06-24 14:31:07.607601+02:00,25.834,1987.379749,0.3812641555682674
2026-06-24 14:31:07.899513+02:00,25.837,1987.671661,0.38426415556826754
2026-06-24 14:31:08.198734+02:00,25.838,1987.970882,0.38526415556826876
2026-06-24 14:31:08.491454+02:00,25.835,1988.263602,0.38226415556826865
2026-06-24 14:31:08.779874+02:00,25.835,1988.552022,0.38226415556826865
2026-06-24 14:31:09.074583+02:00,25.835,1988.846731,0.38226415556826865
2026-06-24 14:31:09.366617+02:00,25.835,1989.138765,0.38226415556826865
2026-06-24 14:31:09.660514+02:00,25.834,1989.432662,0.3812641555682674
2026-06-24 14:31:09.962498+02:00,25.833,1989.734646,0.3802641555682662
2026-06-24 14:31:10.253586+02:00,25.832,1990.025734,0.37926415556826854
2026-06-24 14:31:10.548663+02:00,25.832,1990.320811,0.37926415556826854
2026-06-24 14:31:10.839650+02:00,25.83,1990.611798,0.3772641555682661
2026-06-24 14:31:11.133276+02:00,25.831,1990.905424,0.3782641555682673
2026-06-24 14:31:11.429158+02:00,25.832,1991.201306,0.37926415556826854
2026-06-24 14:31:11.721866+02:00,25.829,1991.494014,0.3762641555682684
2026-06-24 14:31:12.014167+02:00,25.829,1991.786315,0.3762641555682684
2026-06-24 14:31:12.307597+02:00,25.829,1992.079745,0.3762641555682684
2026-06-24 14:31:12.600443+02:00,25.829,1992.372591,0.3762641555682684
2026-06-24 14:31:12.893369+02:00,25.83,1992.665517,0.3772641555682661
2026-06-24 14:31:13.185331+02:00,25.83,1992.957479,0.3772641555682661
2026-06-24 14:31:13.478235+02:00,25.829,1993.250383,0.3762641555682684
2026-06-24 14:31:13.768663+02:00,25.829,1993.540811,0.3762641555682684
2026-06-24 14:31:14.060130+02:00,25.83,1993.832278,0.3772641555682661
2026-06-24 14:31:14.358973+02:00,25.829,1994.131121,0.3762641555682684
2026-06-24 14:31:14.652603+02:00,25.827,1994.424751,0.37426415556826953
2026-06-24 14:31:14.945430+02:00,25.823,1994.717578,0.3702641555682682
2026-06-24 14:31:15.237550+02:00,25.826,1995.009698,0.3732641555682683
2026-06-24 14:31:15.528675+02:00,25.826,1995.300823,0.3732641555682683
2026-06-24 14:31:15.820924+02:00,25.826,1995.593072,0.3732641555682683
2026-06-24 14:31:16.119089+02:00,25.823,1995.891237,0.3702641555682682
2026-06-24 14:31:16.409497+02:00,25.824,1996.181645,0.3712641555682694
2026-06-24 14:31:16.700785+02:00,25.823,1996.472933,0.3702641555682682
2026-06-24 14:31:17.000002+02:00,25.824,1996.77215,0.3712641555682694
2026-06-24 14:31:17.294614+02:00,25.821,1997.066762,0.3682641555682693
2026-06-24 14:31:17.585158+02:00,25.821,1997.357306,0.3682641555682693
2026-06-24 14:31:17.877418+02:00,25.818,1997.649566,0.3652641555682692
2026-06-24 14:31:18.169157+02:00,25.822,1997.941305,0.36926415556826697
2026-06-24 14:31:18.471139+02:00,25.819,1998.243287,0.36626415556826686
2026-06-24 14:31:18.760786+02:00,25.817,1998.532934,0.36426415556826797
2026-06-24 14:31:19.055594+02:00,25.818,1998.827742,0.3652641555682692
2026-06-24 14:31:19.352680+02:00,25.819,1999.124828,0.36626415556826686
2026-06-24 14:31:19.648227+02:00,25.818,1999.420375,0.3652641555682692
2026-06-24 14:31:19.940228+02:00,25.818,1999.712376,0.3652641555682692
2026-06-24 14:31:20.234842+02:00,25.819,2000.00699,0.36626415556826686
2026-06-24 14:31:20.526052+02:00,25.816,2000.2982,0.36326415556826674
2026-06-24 14:31:20.816485+02:00,25.817,2000.588633,0.36426415556826797
2026-06-24 14:31:21.117384+02:00,25.816,2000.889532,0.36326415556826674
2026-06-24 14:31:21.406444+02:00,25.814,2001.178592,0.36126415556826785
2026-06-24 14:31:21.697897+02:00,25.817,2001.470045,0.36426415556826797
2026-06-24 14:31:21.990122+02:00,25.817,2001.76227,0.36426415556826797
2026-06-24 14:31:22.282705+02:00,25.816,2002.054853,0.36326415556826674
2026-06-24 14:31:22.576145+02:00,25.815,2002.348293,0.3622641555682691
2026-06-24 14:31:22.872191+02:00,25.813,2002.644339,0.36026415556826663
2026-06-24 14:31:23.167647+02:00,25.812,2002.939795,0.35926415556826896
2026-06-24 14:31:23.460236+02:00,25.813,2003.232384,0.36026415556826663
2026-06-24 14:31:23.753274+02:00,25.814,2003.525422,0.36126415556826785
2026-06-24 14:31:24.046250+02:00,25.812,2003.818398,0.35926415556826896
2026-06-24 14:31:24.344875+02:00,25.813,2004.117023,0.36026415556826663
2026-06-24 14:31:24.643599+02:00,25.813,2004.415747,0.36026415556826663
2026-06-24 14:31:24.936178+02:00,25.813,2004.708326,0.36026415556826663
2026-06-24 14:31:25.228335+02:00,25.809,2005.000483,0.35626415556826885
2026-06-24 14:31:25.519593+02:00,25.812,2005.291741,0.35926415556826896
2026-06-24 14:31:25.809348+02:00,25.81,2005.581496,0.3572641555682665
2026-06-24 14:31:26.104665+02:00,25.811,2005.876813,0.35826415556826774
2026-06-24 14:31:26.399660+02:00,25.812,2006.171808,0.35926415556826896
2026-06-24 14:31:26.693620+02:00,25.81,2006.465768,0.3572641555682665
2026-06-24 14:31:26.991288+02:00,25.811,2006.763436,0.35826415556826774
2026-06-24 14:31:27.283783+02:00,25.809,2007.055931,0.35626415556826885
2026-06-24 14:31:27.573663+02:00,25.808,2007.345811,0.3552641555682676
2026-06-24 14:31:27.869469+02:00,25.808,2007.641617,0.3552641555682676
2026-06-24 14:31:28.161358+02:00,25.807,2007.933506,0.3542641555682664
2026-06-24 14:31:28.452892+02:00,25.807,2008.22504,0.3542641555682664
2026-06-24 14:31:28.744072+02:00,25.807,2008.51622,0.3542641555682664
2026-06-24 14:31:29.042697+02:00,25.808,2008.814845,0.3552641555682676
2026-06-24 14:31:29.336668+02:00,25.808,2009.108816,0.3552641555682676
2026-06-24 14:31:29.632521+02:00,25.805,2009.404669,0.3522641555682675
2026-06-24 14:31:29.927500+02:00,25.806,2009.699648,0.35326415556826873
2026-06-24 14:31:30.218720+02:00,25.806,2009.990868,0.35326415556826873
2026-06-24 14:31:30.517015+02:00,25.802,2010.289163,0.3492641555682674
2026-06-24 14:31:30.811414+02:00,25.806,2010.583562,0.35326415556826873
2026-06-24 14:31:31.103382+02:00,25.804,2010.87553,0.3512641555682663
2026-06-24 14:31:31.396390+02:00,25.805,2011.168538,0.3522641555682675
2026-06-24 14:31:31.687253+02:00,25.804,2011.459401,0.3512641555682663
2026-06-24 14:31:31.988179+02:00,25.802,2011.760327,0.3492641555682674
2026-06-24 14:31:32.280411+02:00,25.803,2012.052559,0.3502641555682686
2026-06-24 14:31:32.573222+02:00,25.802,2012.34537,0.3492641555682674
2026-06-24 14:31:32.868534+02:00,25.803,2012.640682,0.3502641555682686
2026-06-24 14:31:33.159478+02:00,25.8,2012.931626,0.3472641555682685
2026-06-24 14:31:33.454246+02:00,25.799,2013.226394,0.3462641555682673
2026-06-24 14:31:33.744157+02:00,25.8,2013.516305,0.3472641555682685
2026-06-24 14:31:34.036889+02:00,25.8,2013.809037,0.3472641555682685
2026-06-24 14:31:34.330080+02:00,25.803,2014.102228,0.3502641555682686
2026-06-24 14:31:34.624440+02:00,25.8,2014.396588,0.3472641555682685
2026-06-24 14:31:34.930928+02:00,25.8,2014.703076,0.3472641555682685
2026-06-24 14:31:35.224819+02:00,25.802,2014.996967,0.3492641555682674
2026-06-24 14:31:35.516615+02:00,25.8,2015.288763,0.3472641555682685
2026-06-24 14:31:35.809538+02:00,25.798,2015.581686,0.34526415556826606
2026-06-24 14:31:36.102270+02:00,25.799,2015.874418,0.3462641555682673
2026-06-24 14:31:36.393076+02:00,25.798,2016.165224,0.34526415556826606
2026-06-24 14:31:36.684558+02:00,25.797,2016.456706,0.3442641555682684
2026-06-24 14:31:36.980248+02:00,25.795,2016.752396,0.3422641555682695
2026-06-24 14:31:37.274884+02:00,25.793,2017.047032,0.34026415556826706
2026-06-24 14:31:37.578803+02:00,25.796,2017.350951,0.34326415556826717
2026-06-24 14:31:37.876982+02:00,25.796,2017.64913,0.34326415556826717
2026-06-24 14:31:38.172768+02:00,25.797,2017.944916,0.3442641555682684
2026-06-24 14:31:38.463563+02:00,25.798,2018.235711,0.34526415556826606
2026-06-24 14:31:38.753996+02:00,25.795,2018.526144,0.3422641555682695
2026-06-24 14:31:39.051012+02:00,25.796,2018.82316,0.34326415556826717
2026-06-24 14:31:39.341752+02:00,25.793,2019.1139,0.34026415556826706
2026-06-24 14:31:39.631622+02:00,25.793,2019.40377,0.34026415556826706
2026-06-24 14:31:39.926431+02:00,25.793,2019.698579,0.34026415556826706
2026-06-24 14:31:40.218935+02:00,25.792,2019.991083,0.3392641555682694
2026-06-24 14:31:40.509159+02:00,25.794,2020.281307,0.3412641555682683
2026-06-24 14:31:40.802413+02:00,25.791,2020.574561,0.33826415556826817
2026-06-24 14:31:41.099303+02:00,25.788,2020.871451,0.33526415556826805
2026-06-24 14:31:41.394359+02:00,25.792,2021.166507,0.3392641555682694
2026-06-24 14:31:41.684789+02:00,25.791,2021.456937,0.33826415556826817
2026-06-24 14:31:41.974800+02:00,25.79,2021.746948,0.33726415556826694
2026-06-24 14:31:42.268361+02:00,25.79,2022.040509,0.33726415556826694
2026-06-24 14:31:42.567380+02:00,25.786,2022.339528,0.33326415556826916
2026-06-24 14:31:42.860840+02:00,25.786,2022.632988,0.33326415556826916
2026-06-24 14:31:43.150653+02:00,25.789,2022.922801,0.3362641555682693
2026-06-24 14:31:43.450739+02:00,25.791,2023.222887,0.33826415556826817
2026-06-24 14:31:43.741773+02:00,25.787,2023.513921,0.33426415556826683
2026-06-24 14:31:44.039831+02:00,25.791,2023.811979,0.33826415556826817
2026-06-24 14:31:44.334770+02:00,25.787,2024.106918,0.33426415556826683
2026-06-24 14:31:44.625193+02:00,25.784,2024.397341,0.3312641555682667
2026-06-24 14:31:44.917423+02:00,25.786,2024.689571,0.33326415556826916
2026-06-24 14:31:45.217824+02:00,25.784,2024.989972,0.3312641555682667
2026-06-24 14:31:45.513739+02:00,25.786,2025.285887,0.33326415556826916
2026-06-24 14:31:45.803975+02:00,25.784,2025.576123,0.3312641555682667
2026-06-24 14:31:46.094316+02:00,25.786,2025.866464,0.33326415556826916
2026-06-24 14:31:46.389560+02:00,25.784,2026.161708,0.3312641555682667
