time,value,time [s],norm_data
2026-05-21 14:29:36.705166+02:00,24.53,535.477091,-0.5971786069651728
2026-05-21 14:29:37.004484+02:00,24.527,535.776409,-0.6001786069651729
2026-05-21 14:29:37.306585+02:00,24.53,536.07851,-0.5971786069651728
2026-05-21 14:29:37.596004+02:00,24.531,536.367929,-0.5961786069651751
2026-05-21 14:29:37.891487+02:00,24.529,536.663412,-0.598178606965174
2026-05-21 14:29:38.184194+02:00,24.525,536.956119,-0.6021786069651753
2026-05-21 14:29:38.484062+02:00,24.526,537.255987,-0.6011786069651741
2026-05-21 14:29:38.776241+02:00,24.526,537.548166,-0.6011786069651741
2026-05-21 14:29:39.073355+02:00,24.528,537.84528,-0.5991786069651752
2026-05-21 14:29:39.371205+02:00,24.526,538.14313,-0.6011786069651741
2026-05-21 14:29:39.662651+02:00,24.526,538.434576,-0.6011786069651741
2026-05-21 14:29:39.956478+02:00,24.525,538.728403,-0.6021786069651753
2026-05-21 14:29:40.251566+02:00,24.524,539.023491,-0.603178606965173
2026-05-21 14:29:40.543908+02:00,24.523,539.315833,-0.6041786069651742
2026-05-21 14:29:40.834731+02:00,24.523,539.606656,-0.6041786069651742
2026-05-21 14:29:41.128188+02:00,24.523,539.900113,-0.6041786069651742
2026-05-21 14:29:41.421563+02:00,24.522,540.193488,-0.6051786069651754
2026-05-21 14:29:41.719093+02:00,24.522,540.491018,-0.6051786069651754
2026-05-21 14:29:42.017743+02:00,24.519,540.789668,-0.6081786069651756
2026-05-21 14:29:42.309398+02:00,24.518,541.081323,-0.6091786069651732
2026-05-21 14:29:42.601435+02:00,24.516,541.37336,-0.6111786069651757
2026-05-21 14:29:42.896831+02:00,24.518,541.668756,-0.6091786069651732
2026-05-21 14:29:43.196386+02:00,24.517,541.968311,-0.6101786069651745
2026-05-21 14:29:43.485941+02:00,24.516,542.257866,-0.6111786069651757
2026-05-21 14:29:43.776712+02:00,24.516,542.548637,-0.6111786069651757
2026-05-21 14:29:44.069133+02:00,24.515,542.841058,-0.6121786069651733
2026-05-21 14:29:44.367033+02:00,24.516,543.138958,-0.6111786069651757
2026-05-21 14:29:44.656379+02:00,24.513,543.428304,-0.6141786069651722
2026-05-21 14:29:44.950223+02:00,24.512,543.722148,-0.6151786069651735
2026-05-21 14:29:45.249657+02:00,24.507,544.021582,-0.6201786069651725
2026-05-21 14:29:45.542382+02:00,24.505,544.314307,-0.6221786069651749
2026-05-21 14:29:45.835936+02:00,24.511,544.607861,-0.6161786069651747
2026-05-21 14:29:46.127232+02:00,24.508,544.899157,-0.6191786069651748
2026-05-21 14:29:46.417429+02:00,24.509,545.189354,-0.6181786069651736
2026-05-21 14:29:46.708330+02:00,24.511,545.480255,-0.6161786069651747
2026-05-21 14:29:47.007225+02:00,24.511,545.77915,-0.6161786069651747
2026-05-21 14:29:47.298794+02:00,24.507,546.070719,-0.6201786069651725
2026-05-21 14:29:47.589494+02:00,24.506,546.361419,-0.6211786069651737
2026-05-21 14:29:47.882400+02:00,24.505,546.654325,-0.6221786069651749
2026-05-21 14:29:48.174473+02:00,24.506,546.946398,-0.6211786069651737
2026-05-21 14:29:48.476214+02:00,24.504,547.248139,-0.6231786069651726
2026-05-21 14:29:48.776408+02:00,24.502,547.548333,-0.625178606965175
2026-05-21 14:29:49.066811+02:00,24.502,547.838736,-0.625178606965175
2026-05-21 14:29:49.359140+02:00,24.501,548.131065,-0.6261786069651727
2026-05-21 14:29:49.650610+02:00,24.501,548.422535,-0.6261786069651727
2026-05-21 14:29:49.946611+02:00,24.499,548.718536,-0.6281786069651751
2026-05-21 14:29:50.236913+02:00,24.501,549.008838,-0.6261786069651727
2026-05-21 14:29:50.534005+02:00,24.498,549.30593,-0.6291786069651728
2026-05-21 14:29:50.823438+02:00,24.499,549.595363,-0.6281786069651751
2026-05-21 14:29:51.113578+02:00,24.498,549.885503,-0.6291786069651728
2026-05-21 14:29:51.406535+02:00,24.497,550.17846,-0.630178606965174
2026-05-21 14:29:51.695915+02:00,24.498,550.46784,-0.6291786069651728
2026-05-21 14:29:51.985647+02:00,24.496,550.757572,-0.6311786069651752
2026-05-21 14:29:52.281226+02:00,24.497,551.053151,-0.630178606965174
2026-05-21 14:29:52.571276+02:00,24.494,551.343201,-0.6331786069651741
2026-05-21 14:29:52.862703+02:00,24.496,551.634628,-0.6311786069651752
2026-05-21 14:29:53.155978+02:00,24.493,551.927903,-0.6341786069651754
2026-05-21 14:29:53.456423+02:00,24.494,552.228348,-0.6331786069651741
2026-05-21 14:29:53.757589+02:00,24.491,552.529514,-0.6361786069651743
2026-05-21 14:29:54.054018+02:00,24.496,552.825943,-0.6311786069651752
2026-05-21 14:29:54.346766+02:00,24.491,553.118691,-0.6361786069651743
2026-05-21 14:29:54.640205+02:00,24.492,553.41213,-0.635178606965173
2026-05-21 14:29:54.931795+02:00,24.493,553.70372,-0.6341786069651754
2026-05-21 14:29:55.225853+02:00,24.491,553.997778,-0.6361786069651743
2026-05-21 14:29:55.527658+02:00,24.489,554.299583,-0.6381786069651731
2026-05-21 14:29:55.824677+02:00,24.488,554.596602,-0.6391786069651744
2026-05-21 14:29:56.115862+02:00,24.49,554.887787,-0.6371786069651755
2026-05-21 14:29:56.404617+02:00,24.49,555.176542,-0.6371786069651755
2026-05-21 14:29:56.701294+02:00,24.488,555.473219,-0.6391786069651744
2026-05-21 14:29:57.001787+02:00,24.489,555.773712,-0.6381786069651731
2026-05-21 14:29:57.295621+02:00,24.486,556.067546,-0.6411786069651733
2026-05-21 14:29:57.586727+02:00,24.486,556.358652,-0.6411786069651733
2026-05-21 14:29:57.878939+02:00,24.485,556.650864,-0.6421786069651745
2026-05-21 14:29:58.172845+02:00,24.487,556.94477,-0.6401786069651756
2026-05-21 14:29:58.463435+02:00,24.487,557.23536,-0.6401786069651756
2026-05-21 14:29:58.754726+02:00,24.485,557.526651,-0.6421786069651745
2026-05-21 14:29:59.046924+02:00,24.484,557.818849,-0.6431786069651722
2026-05-21 14:29:59.337553+02:00,24.484,558.109478,-0.6431786069651722
2026-05-21 14:29:59.628642+02:00,24.483,558.400567,-0.6441786069651734
2026-05-21 14:29:59.920770+02:00,24.483,558.692695,-0.6441786069651734
2026-05-21 14:30:00.213165+02:00,24.485,558.98509,-0.6421786069651745
2026-05-21 14:30:00.503345+02:00,24.483,559.27527,-0.6441786069651734
2026-05-21 14:30:00.794608+02:00,24.485,559.566533,-0.6421786069651745
2026-05-21 14:30:01.083676+02:00,24.484,559.855601,-0.6431786069651722
2026-05-21 14:30:01.374861+02:00,24.479,560.146786,-0.6481786069651747
2026-05-21 14:30:01.666439+02:00,24.48,560.438364,-0.6471786069651735
2026-05-21 14:30:01.960082+02:00,24.482,560.732007,-0.6451786069651746
2026-05-21 14:30:02.259485+02:00,24.481,561.03141,-0.6461786069651723
2026-05-21 14:30:02.560950+02:00,24.479,561.332875,-0.6481786069651747
2026-05-21 14:30:02.854856+02:00,24.479,561.626781,-0.6481786069651747
2026-05-21 14:30:03.146319+02:00,24.479,561.918244,-0.6481786069651747
2026-05-21 14:30:03.439205+02:00,24.481,562.21113,-0.6461786069651723
2026-05-21 14:30:03.735048+02:00,24.479,562.506973,-0.6481786069651747
2026-05-21 14:30:04.030913+02:00,24.479,562.802838,-0.6481786069651747
2026-05-21 14:30:04.327470+02:00,24.48,563.099395,-0.6471786069651735
2026-05-21 14:30:04.621074+02:00,24.478,563.392999,-0.6491786069651724
2026-05-21 14:30:04.910040+02:00,24.478,563.681965,-0.6491786069651724
2026-05-21 14:30:05.204451+02:00,24.477,563.976376,-0.6501786069651736
2026-05-21 14:30:05.499468+02:00,24.477,564.271393,-0.6501786069651736
2026-05-21 14:30:05.795747+02:00,24.477,564.567672,-0.6501786069651736
2026-05-21 14:30:06.093904+02:00,24.478,564.865829,-0.6491786069651724
2026-05-21 14:30:06.389580+02:00,24.476,565.161505,-0.6511786069651748
2026-05-21 14:30:06.681519+02:00,24.476,565.453444,-0.6511786069651748
2026-05-21 14:30:06.976527+02:00,24.476,565.748452,-0.6511786069651748
2026-05-21 14:30:07.264861+02:00,24.474,566.036786,-0.6531786069651737
2026-05-21 14:30:07.565512+02:00,24.474,566.337437,-0.6531786069651737
2026-05-21 14:30:07.864191+02:00,24.475,566.636116,-0.6521786069651725
2026-05-21 14:30:08.156372+02:00,24.475,566.928297,-0.6521786069651725
2026-05-21 14:30:08.448976+02:00,24.473,567.220901,-0.6541786069651749
2026-05-21 14:30:08.744331+02:00,24.475,567.516256,-0.6521786069651725
2026-05-21 14:30:09.035968+02:00,24.468,567.807893,-0.6591786069651739
2026-05-21 14:30:09.328179+02:00,24.469,568.100104,-0.6581786069651727
2026-05-21 14:30:09.627852+02:00,24.476,568.399777,-0.6511786069651748
2026-05-21 14:30:09.920958+02:00,24.472,568.692883,-0.6551786069651726
2026-05-21 14:30:10.211934+02:00,24.473,568.983859,-0.6541786069651749
2026-05-21 14:30:10.510957+02:00,24.47,569.282882,-0.657178606965175
2026-05-21 14:30:10.804009+02:00,24.472,569.575934,-0.6551786069651726
2026-05-21 14:30:11.096726+02:00,24.472,569.868651,-0.6551786069651726
2026-05-21 14:30:11.398127+02:00,24.472,570.170052,-0.6551786069651726
2026-05-21 14:30:11.688085+02:00,24.471,570.46001,-0.6561786069651738
2026-05-21 14:30:11.982680+02:00,24.47,570.754605,-0.657178606965175
2026-05-21 14:30:12.280490+02:00,24.471,571.052415,-0.6561786069651738
2026-05-21 14:30:12.579738+02:00,24.471,571.351663,-0.6561786069651738
2026-05-21 14:30:12.878370+02:00,24.468,571.650295,-0.6591786069651739
2026-05-21 14:30:13.177448+02:00,24.47,571.949373,-0.657178606965175
2026-05-21 14:30:13.470416+02:00,24.47,572.242341,-0.657178606965175
2026-05-21 14:30:13.764074+02:00,24.469,572.535999,-0.6581786069651727
2026-05-21 14:30:14.056501+02:00,24.466,572.828426,-0.6611786069651728
2026-05-21 14:30:14.350689+02:00,24.469,573.122614,-0.6581786069651727
2026-05-21 14:30:14.645506+02:00,24.47,573.417431,-0.657178606965175
2026-05-21 14:30:14.935526+02:00,24.472,573.707451,-0.6551786069651726
2026-05-21 14:30:15.229874+02:00,24.469,574.001799,-0.6581786069651727
2026-05-21 14:30:15.524382+02:00,24.469,574.296307,-0.6581786069651727
2026-05-21 14:30:15.824564+02:00,24.469,574.596489,-0.6581786069651727
2026-05-21 14:30:16.114383+02:00,24.47,574.886308,-0.657178606965175
2026-05-21 14:30:16.402606+02:00,24.471,575.174531,-0.6561786069651738
2026-05-21 14:30:16.700233+02:00,24.468,575.472158,-0.6591786069651739
2026-05-21 14:30:16.995909+02:00,24.468,575.767834,-0.6591786069651739
2026-05-21 14:30:17.292487+02:00,24.468,576.064412,-0.6591786069651739
2026-05-21 14:30:17.595666+02:00,24.47,576.367591,-0.657178606965175
2026-05-21 14:30:17.885442+02:00,24.468,576.657367,-0.6591786069651739
2026-05-21 14:30:18.176769+02:00,24.468,576.948694,-0.6591786069651739
2026-05-21 14:30:18.469844+02:00,24.469,577.241769,-0.6581786069651727
2026-05-21 14:30:18.767636+02:00,24.467,577.539561,-0.6601786069651752
2026-05-21 14:30:19.057680+02:00,24.47,577.829605,-0.657178606965175
2026-05-21 14:30:19.351224+02:00,24.468,578.123149,-0.6591786069651739
2026-05-21 14:30:19.640516+02:00,24.467,578.412441,-0.6601786069651752
2026-05-21 14:30:19.933035+02:00,24.465,578.70496,-0.662178606965174
2026-05-21 14:30:20.224208+02:00,24.464,578.996133,-0.6631786069651753
2026-05-21 14:30:20.521123+02:00,24.467,579.293048,-0.6601786069651752
2026-05-21 14:30:20.819677+02:00,24.466,579.591602,-0.6611786069651728
2026-05-21 14:30:21.113714+02:00,24.466,579.885639,-0.6611786069651728
2026-05-21 14:30:21.412069+02:00,24.466,580.183994,-0.6611786069651728
2026-05-21 14:30:21.704520+02:00,24.468,580.476445,-0.6591786069651739
2026-05-21 14:30:22.001403+02:00,24.467,580.773328,-0.6601786069651752
2026-05-21 14:30:22.294716+02:00,24.467,581.066641,-0.6601786069651752
2026-05-21 14:30:22.592389+02:00,24.467,581.364314,-0.6601786069651752
2026-05-21 14:30:22.885444+02:00,24.467,581.657369,-0.6601786069651752
2026-05-21 14:30:23.189172+02:00,24.466,581.961097,-0.6611786069651728
2026-05-21 14:30:23.485884+02:00,24.468,582.257809,-0.6591786069651739
2026-05-21 14:30:23.791471+02:00,24.465,582.563396,-0.662178606965174
2026-05-21 14:30:24.084862+02:00,24.466,582.856787,-0.6611786069651728
2026-05-21 14:30:24.386343+02:00,24.466,583.158268,-0.6611786069651728
2026-05-21 14:30:24.674829+02:00,24.467,583.446754,-0.6601786069651752
2026-05-21 14:30:24.968984+02:00,24.466,583.740909,-0.6611786069651728
2026-05-21 14:30:25.264698+02:00,24.468,584.036623,-0.6591786069651739
2026-05-21 14:30:25.558529+02:00,24.466,584.330454,-0.6611786069651728
2026-05-21 14:30:25.853777+02:00,24.467,584.625702,-0.6601786069651752
2026-05-21 14:30:26.146595+02:00,24.468,584.91852,-0.6591786069651739
2026-05-21 14:30:26.437401+02:00,24.468,585.209326,-0.6591786069651739
2026-05-21 14:30:26.728405+02:00,24.467,585.50033,-0.6601786069651752
2026-05-21 14:30:27.020114+02:00,24.464,585.792039,-0.6631786069651753
2026-05-21 14:30:27.310181+02:00,24.467,586.082106,-0.6601786069651752
2026-05-21 14:30:27.609386+02:00,24.465,586.381311,-0.662178606965174
2026-05-21 14:30:27.900862+02:00,24.466,586.672787,-0.6611786069651728
2026-05-21 14:30:28.192662+02:00,24.467,586.964587,-0.6601786069651752
2026-05-21 14:30:28.491139+02:00,24.466,587.263064,-0.6611786069651728
2026-05-21 14:30:28.783101+02:00,24.469,587.555026,-0.6581786069651727
2026-05-21 14:30:29.085666+02:00,24.464,587.857591,-0.6631786069651753
2026-05-21 14:30:29.385130+02:00,24.465,588.157055,-0.662178606965174
2026-05-21 14:30:29.687266+02:00,24.462,588.459191,-0.6651786069651742
2026-05-21 14:30:29.984295+02:00,24.463,588.75622,-0.664178606965173
2026-05-21 14:30:30.286768+02:00,24.461,589.058693,-0.6661786069651754
2026-05-21 14:30:30.587096+02:00,24.464,589.359021,-0.6631786069651753
2026-05-21 14:30:30.880741+02:00,24.465,589.652666,-0.662178606965174
2026-05-21 14:30:31.171749+02:00,24.464,589.943674,-0.6631786069651753
2026-05-21 14:30:31.467265+02:00,24.463,590.23919,-0.664178606965173
2026-05-21 14:30:31.759542+02:00,24.462,590.531467,-0.6651786069651742
