# script: Chirp_sweep_log.py
# csv_file: data/chirp_sweep_2026-07-20_14-30-17.csv
# samplerate: 48000
# amplitude: 1.0
# output_device: Externe Kopfhörer
# port: /dev/cu.usbserial-1110
# baud: 115200
# sweep: {"f0": 20.0, "f1": 20000.0, "duration_s": 40.0, "type": "log"}
# run_timestamp_local: 2026-07-20T14:30:20.003673+02:00
wall_clock,t_rel_s,f_inst_hz,arduino_t_ms,p2p_0,rms_0,vmax_0,vmin_0,p2p_1,rms_1,vmax_1,vmin_1
2026-07-20T14:30:55.795958+02:00,35.671,9469.42,36215,203.0,71.01,386.0,183.0,67.0,23.13,323.0,256.0
2026-07-20T14:30:55.818443+02:00,35.693,9506.28,36237,201.0,70.32,384.0,183.0,66.0,22.68,322.0,256.0
2026-07-20T14:30:55.843846+02:00,35.718,9548.08,36259,207.0,74.05,387.0,180.0,65.0,22.65,321.0,256.0
2026-07-20T14:30:55.862420+02:00,35.737,9578.76,36281,211.0,71.14,388.0,177.0,68.0,21.76,321.0,253.0
2026-07-20T14:30:55.884214+02:00,35.759,9614.87,36303,185.0,64.27,375.0,190.0,58.0,20.02,318.0,260.0
2026-07-20T14:30:55.908973+02:00,35.784,9656.07,36325,172.0,59.16,367.0,195.0,51.0,16.58,316.0,265.0
2026-07-20T14:30:55.927956+02:00,35.803,9687.75,36347,170.0,57.25,365.0,195.0,53.0,17.09,316.0,263.0
2026-07-20T14:30:55.951322+02:00,35.826,9726.92,36369,141.0,49.21,349.0,208.0,43.0,15.29,312.0,269.0
2026-07-20T14:30:55.971899+02:00,35.847,9761.56,36391,143.0,49.88,350.0,207.0,42.0,14.25,311.0,269.0
2026-07-20T14:30:55.996687+02:00,35.871,9803.44,36413,126.0,41.03,342.0,216.0,39.0,13.07,310.0,271.0
2026-07-20T14:30:56.016086+02:00,35.891,9836.32,36435,114.0,38.64,335.0,221.0,38.0,12.66,311.0,273.0
2026-07-20T14:30:56.038637+02:00,35.913,9874.71,36457,127.0,43.51,341.0,214.0,45.0,15.41,314.0,269.0
2026-07-20T14:30:56.061248+02:00,35.936,9913.36,36480,127.0,42.64,340.0,213.0,41.0,13.63,311.0,270.0
2026-07-20T14:30:56.083737+02:00,35.958,9951.94,36502,136.0,45.44,346.0,210.0,41.0,13.95,312.0,271.0
2026-07-20T14:30:56.106300+02:00,35.981,9990.77,36525,158.0,53.9,357.0,199.0,47.0,15.67,315.0,268.0
2026-07-20T14:30:56.127651+02:00,36.002,10027.69,36547,168.0,58.7,364.0,196.0,53.0,18.42,317.0,264.0
2026-07-20T14:30:56.150170+02:00,36.025,10066.74,36569,178.0,60.93,370.0,192.0,58.0,19.01,319.0,261.0
2026-07-20T14:30:56.177559+02:00,36.052,10114.49,36591,181.0,64.92,370.0,189.0,50.0,18.48,315.0,265.0
2026-07-20T14:30:56.194420+02:00,36.069,10143.97,36613,199.0,70.12,382.0,183.0,60.0,21.17,319.0,259.0
2026-07-20T14:30:56.215771+02:00,36.090,10181.46,36635,199.0,69.49,382.0,183.0,65.0,21.26,323.0,258.0
2026-07-20T14:30:56.238296+02:00,36.113,10221.13,36657,200.0,70.36,383.0,183.0,62.0,20.95,320.0,258.0
2026-07-20T14:30:56.259643+02:00,36.134,10258.87,36679,202.0,68.82,385.0,183.0,61.0,20.45,320.0,259.0
2026-07-20T14:30:56.282219+02:00,36.157,10298.96,36701,203.0,71.29,384.0,181.0,65.0,22.03,321.0,256.0
2026-07-20T14:30:56.303889+02:00,36.179,10337.57,36723,203.0,70.82,384.0,181.0,64.0,22.17,321.0,257.0
2026-07-20T14:30:56.326414+02:00,36.201,10377.86,36745,197.0,70.39,381.0,184.0,62.0,22.3,320.0,258.0
2026-07-20T14:30:56.348877+02:00,36.224,10418.21,36767,196.0,69.31,381.0,185.0,63.0,22.13,321.0,258.0
2026-07-20T14:30:56.370288+02:00,36.245,10456.78,36789,201.0,70.05,384.0,183.0,58.0,19.21,318.0,260.0
2026-07-20T14:30:56.392582+02:00,36.267,10497.65,36811,196.0,67.66,381.0,185.0,60.0,20.51,319.0,259.0
2026-07-20T14:30:56.414564+02:00,36.289,10537.06,36833,196.0,67.06,381.0,185.0,67.0,22.48,323.0,256.0
2026-07-20T14:30:56.441604+02:00,36.316,10586.35,36855,211.0,73.06,392.0,181.0,64.0,21.65,320.0,256.0
2026-07-20T14:30:56.458405+02:00,36.333,10617.12,36877,205.0,74.03,384.0,179.0,57.0,19.69,318.0,261.0
2026-07-20T14:30:56.480123+02:00,36.355,10657.03,36899,214.0,74.68,391.0,177.0,56.0,19.66,318.0,262.0
2026-07-20T14:30:56.506701+02:00,36.381,10706.05,36921,195.0,66.87,380.0,185.0,53.0,17.22,316.0,263.0
2026-07-20T14:30:56.524128+02:00,36.399,10738.30,36943,178.0,65.81,369.0,191.0,48.0,17.01,314.0,266.0
2026-07-20T14:30:56.546556+02:00,36.421,10780.00,36965,190.0,64.96,377.0,187.0,45.0,14.02,314.0,269.0
2026-07-20T14:30:56.570258+02:00,36.445,10824.20,36987,185.0,74.57,374.0,189.0,43.0,18.32,312.0,269.0
2026-07-20T14:30:56.592834+02:00,36.467,10866.46,37009,173.0,58.72,368.0,195.0,40.0,14.53,312.0,272.0
2026-07-20T14:30:56.612076+02:00,36.487,10902.63,37031,153.0,53.54,356.0,203.0,40.0,13.89,312.0,272.0
2026-07-20T14:30:56.637721+02:00,36.512,10951.04,37053,128.0,41.62,343.0,215.0,38.0,12.65,311.0,273.0
2026-07-20T14:30:56.656000+02:00,36.531,10985.66,37075,102.0,33.45,328.0,226.0,36.0,12.27,310.0,274.0
2026-07-20T14:30:56.678516+02:00,36.553,11028.45,37097,97.0,33.2,326.0,229.0,36.0,11.9,311.0,275.0
2026-07-20T14:30:56.701059+02:00,36.576,11071.48,37120,83.0,28.24,317.0,234.0,36.0,11.45,309.0,273.0
2026-07-20T14:30:56.727245+02:00,36.602,11121.68,37142,75.0,25.46,313.0,238.0,36.0,11.99,310.0,274.0
2026-07-20T14:30:56.746135+02:00,36.621,11158.01,37165,77.0,26.77,315.0,238.0,25.0,8.48,305.0,280.0
2026-07-20T14:30:56.767649+02:00,36.642,11199.54,37187,95.0,30.49,323.0,228.0,29.0,9.27,306.0,277.0
2026-07-20T14:30:56.790237+02:00,36.665,11243.31,37209,115.0,38.86,334.0,219.0,30.0,10.23,307.0,277.0
2026-07-20T14:30:56.811739+02:00,36.686,11285.14,37231,143.0,45.48,352.0,209.0,31.0,10.15,307.0,276.0
2026-07-20T14:30:56.834342+02:00,36.709,11329.28,37253,159.0,54.47,360.0,201.0,39.0,12.46,311.0,272.0
2026-07-20T14:30:56.855769+02:00,36.730,11371.26,37275,170.0,58.96,365.0,195.0,39.0,13.18,312.0,273.0
2026-07-20T14:30:56.878653+02:00,36.753,11416.28,37297,171.0,60.58,366.0,195.0,38.0,13.01,311.0,273.0
2026-07-20T14:30:56.899694+02:00,36.774,11457.85,37319,171.0,60.05,365.0,194.0,44.0,14.94,313.0,269.0
2026-07-20T14:30:56.922294+02:00,36.797,11502.69,37341,169.0,58.58,364.0,195.0,48.0,15.93,315.0,267.0
2026-07-20T14:30:56.943913+02:00,36.819,11545.68,37363,144.0,49.75,353.0,209.0,43.0,14.49,312.0,269.0
2026-07-20T14:30:56.967670+02:00,36.842,11593.13,37385,137.0,47.35,346.0,209.0,45.0,15.76,313.0,268.0
2026-07-20T14:30:56.987787+02:00,36.862,11633.49,37407,130.0,43.98,344.0,214.0,42.0,14.17,312.0,270.0
2026-07-20T14:30:57.010337+02:00,36.885,11678.87,37429,116.0,39.11,337.0,221.0,43.0,14.37,313.0,270.0
2026-07-20T14:30:57.031956+02:00,36.907,11722.58,37451,113.0,36.79,333.0,220.0,42.0,13.68,312.0,270.0
2026-07-20T14:30:57.055292+02:00,36.930,11769.93,37473,131.0,44.71,344.0,213.0,45.0,15.38,314.0,269.0
2026-07-20T14:30:57.075926+02:00,36.951,11811.91,37495,135.0,45.51,344.0,209.0,49.0,16.36,315.0,266.0
2026-07-20T14:30:57.098451+02:00,36.973,11857.92,37517,161.0,52.54,359.0,198.0,54.0,18.38,316.0,262.0
2026-07-20T14:30:57.119794+02:00,36.994,11901.75,37539,163.0,57.84,360.0,197.0,57.0,19.96,317.0,260.0
2026-07-20T14:30:57.143025+02:00,37.018,11949.58,37561,150.0,52.74,353.0,203.0,56.0,18.58,316.0,260.0
2026-07-20T14:30:57.164143+02:00,37.039,11993.24,37583,147.0,50.69,353.0,206.0,50.0,17.17,315.0,265.0
2026-07-20T14:30:57.186462+02:00,37.061,12039.56,37605,132.0,44.24,344.0,212.0,48.0,16.57,313.0,265.0
2026-07-20T14:30:57.207984+02:00,37.083,12084.39,37627,113.0,37.64,335.0,222.0,46.0,15.7,312.0,266.0
2026-07-20T14:30:57.230503+02:00,37.105,12131.48,37649,93.0,33.06,321.0,228.0,46.0,15.17,313.0,267.0
2026-07-20T14:30:57.251939+02:00,37.127,12176.45,37671,137.0,42.9,347.0,210.0,42.0,14.25,312.0,270.0
2026-07-20T14:30:57.274399+02:00,37.149,12223.76,37693,144.0,48.88,350.0,206.0,46.0,15.31,313.0,267.0
2026-07-20T14:30:57.296052+02:00,37.171,12269.58,37715,139.0,48.05,348.0,209.0,50.0,16.96,314.0,264.0
2026-07-20T14:30:57.318651+02:00,37.193,12317.57,37737,162.0,53.08,362.0,200.0,51.0,17.43,314.0,263.0
2026-07-20T14:30:57.341141+02:00,37.216,12365.49,37760,179.0,60.74,370.0,191.0,52.0,18.24,315.0,263.0
2026-07-20T14:30:57.363689+02:00,37.238,12413.74,37782,206.0,70.2,386.0,180.0,58.0,19.56,317.0,259.0
2026-07-20T14:30:57.387011+02:00,37.262,12463.86,37805,219.0,76.55,394.0,175.0,59.0,20.17,318.0,259.0
2026-07-20T14:30:57.407812+02:00,37.282,12508.71,37827,217.0,75.78,392.0,175.0,65.0,21.18,320.0,255.0
2026-07-20T14:30:57.432818+02:00,37.307,12562.81,37849,212.0,72.94,389.0,177.0,71.0,24.24,321.0,250.0
2026-07-20T14:30:57.451667+02:00,37.326,12603.79,37871,207.0,70.71,387.0,180.0,66.0,22.25,319.0,253.0
2026-07-20T14:30:57.476659+02:00,37.351,12658.31,37893,193.0,65.75,379.0,186.0,59.0,20.41,317.0,258.0
2026-07-20T14:30:57.495896+02:00,37.371,12700.41,37915,183.0,62.87,373.0,190.0,59.0,20.18,317.0,258.0
2026-07-20T14:30:57.518403+02:00,37.393,12749.87,37937,177.0,59.89,369.0,192.0,55.0,18.52,315.0,260.0
2026-07-20T14:30:57.539829+02:00,37.414,12797.14,37959,186.0,63.54,374.0,188.0,58.0,20.16,317.0,259.0
2026-07-20T14:30:57.563412+02:00,37.438,12849.37,37981,208.0,71.14,387.0,179.0,63.0,21.39,319.0,256.0
2026-07-20T14:30:57.584106+02:00,37.459,12895.39,38003,234.0,83.78,399.0,165.0,74.0,24.44,321.0,247.0
2026-07-20T14:30:57.606504+02:00,37.481,12945.34,38025,269.0,92.52,420.0,151.0,71.0,25.5,320.0,249.0
2026-07-20T14:30:57.627874+02:00,37.502,12993.21,38047,118.0,31.09,269.0,151.0,43.0,10.71,290.0,247.0
2026-07-20T14:30:57.657079+02:00,37.532,13058.90,38069,276.0,103.07,431.0,155.0,74.0,24.06,320.0,246.0
2026-07-20T14:30:57.671852+02:00,37.546,13092.25,38091,250.0,80.48,411.0,161.0,70.0,25.07,318.0,248.0
2026-07-20T14:30:57.694910+02:00,37.570,13144.47,38113,251.0,83.05,411.0,160.0,57.0,20.08,315.0,258.0
2026-07-20T14:30:57.716029+02:00,37.591,13192.52,38135,202.0,68.08,383.0,181.0,59.0,19.54,315.0,256.0
2026-07-20T14:30:57.738823+02:00,37.613,13244.55,38157,168.0,56.49,364.0,196.0,54.0,16.67,312.0,258.0
2026-07-20T14:30:57.759848+02:00,37.634,13292.76,38179,148.0,48.1,356.0,208.0,43.0,14.21,311.0,268.0
2026-07-20T14:30:57.782397+02:00,37.657,13344.60,38201,105.0,33.18,333.0,228.0,38.0,12.52,308.0,270.0
2026-07-20T14:30:57.804144+02:00,37.679,13394.81,38223,93.0,30.95,326.0,233.0,40.0,13.56,310.0,270.0
2026-07-20T14:30:57.826809+02:00,37.701,13447.33,38245,121.0,37.57,340.0,219.0,43.0,14.32,311.0,268.0
2026-07-20T14:30:57.848162+02:00,37.723,13497.03,38267,163.0,53.92,358.0,195.0,47.0,16.28,313.0,266.0
2026-07-20T14:30:57.871522+02:00,37.746,13551.57,38289,195.0,68.77,376.0,181.0,55.0,17.24,315.0,260.0
2026-07-20T14:30:57.896250+02:00,37.771,13609.55,38311,195.0,67.27,375.0,180.0,58.0,20.19,316.0,258.0
2026-07-20T14:30:57.914442+02:00,37.789,13652.36,38333,226.0,76.64,389.0,163.0,60.0,20.67,317.0,257.0
2026-07-20T14:30:57.936302+02:00,37.811,13704.04,38355,221.0,77.83,384.0,163.0,59.0,20.15,316.0,257.0
2026-07-20T14:30:57.958703+02:00,37.833,13757.13,38377,220.0,76.95,385.0,165.0,58.0,20.14,315.0,257.0
2026-07-20T14:30:57.981274+02:00,37.856,13810.87,38400,215.0,75.63,386.0,171.0,59.0,20.68,316.0,257.0
2026-07-20T14:30:58.003465+02:00,37.878,13863.92,38422,213.0,74.05,386.0,173.0,59.0,20.61,315.0,256.0
2026-07-20T14:30:58.026034+02:00,37.901,13918.05,38445,208.0,72.1,392.0,184.0,60.0,20.84,316.0,256.0
2026-07-20T14:30:58.047693+02:00,37.922,13970.19,38467,193.0,60.16,384.0,191.0,62.0,19.54,316.0,254.0
2026-07-20T14:30:58.075600+02:00,37.950,14037.67,38489,6.0,1.48,286.0,280.0,4.0,0.88,292.0,288.0
2026-07-20T14:30:58.091568+02:00,37.966,14076.44,38511,5.0,1.09,284.0,279.0,3.0,0.87,292.0,289.0
2026-07-20T14:30:58.114037+02:00,37.989,14131.15,38533,4.0,1.04,283.0,279.0,3.0,0.82,293.0,290.0
2026-07-20T14:30:58.135649+02:00,38.010,14183.98,38555,3.0,0.98,281.0,278.0,4.0,0.88,294.0,290.0
2026-07-20T14:30:58.157975+02:00,38.033,14238.77,38577,5.0,1.28,281.0,276.0,5.0,1.15,295.0,290.0
2026-07-20T14:30:58.179447+02:00,38.054,14291.67,38599,6.0,1.17,281.0,275.0,4.0,0.8,295.0,291.0
2026-07-20T14:30:58.202032+02:00,38.077,14347.53,38621,4.0,0.92,280.0,276.0,3.0,0.63,295.0,292.0
2026-07-20T14:30:58.222592+02:00,38.097,14398.53,38642,4.0,0.87,279.0,275.0,3.0,0.74,294.0,291.0
2026-07-20T14:30:58.251141+02:00,38.126,14469.73,38664,6.0,1.44,280.0,274.0,4.0,1.05,295.0,291.0
2026-07-20T14:30:58.266582+02:00,38.141,14508.37,38686,6.0,1.04,279.0,273.0,4.0,0.67,295.0,291.0
2026-07-20T14:30:58.289385+02:00,38.164,14565.63,38708,4.0,0.82,278.0,274.0,3.0,0.64,294.0,291.0
2026-07-20T14:30:58.311682+02:00,38.186,14621.83,38730,17.0,2.19,288.0,271.0,12.0,1.62,302.0,290.0
2026-07-20T14:30:58.332812+02:00,38.207,14675.25,38751,7.0,1.85,281.0,274.0,6.0,1.37,297.0,291.0
2026-07-20T14:30:58.356554+02:00,38.231,14735.54,38773,4.0,0.92,278.0,274.0,3.0,0.76,295.0,292.0
2026-07-20T14:30:58.376362+02:00,38.251,14786.07,38795,15.0,2.61,285.0,270.0,6.0,1.2,296.0,290.0
2026-07-20T14:30:58.397784+02:00,38.272,14840.84,38817,59.0,17.63,306.0,247.0,20.0,5.52,303.0,283.0
2026-07-20T14:30:58.420571+02:00,38.295,14899.38,38839,79.0,24.97,317.0,238.0,25.0,7.74,305.0,280.0
2026-07-20T14:30:58.441851+02:00,38.316,14954.22,38861,124.0,38.08,341.0,217.0,44.0,12.7,311.0,267.0
2026-07-20T14:30:58.464415+02:00,38.339,15012.63,38883,119.0,42.0,337.0,218.0,46.0,15.91,312.0,266.0
2026-07-20T14:30:58.486064+02:00,38.361,15068.85,38905,93.0,28.81,323.0,230.0,42.0,13.52,310.0,268.0
2026-07-20T14:30:58.509677+02:00,38.384,15130.41,38927,84.0,24.08,320.0,236.0,38.0,12.9,309.0,271.0
2026-07-20T14:30:58.533107+02:00,38.408,15191.75,38949,43.0,12.94,296.0,253.0,39.0,12.2,309.0,270.0
2026-07-20T14:30:58.555796+02:00,38.430,15251.39,38971,105.0,35.11,330.0,225.0,39.0,12.94,309.0,270.0
2026-07-20T14:30:58.575494+02:00,38.450,15303.34,38993,148.0,45.89,352.0,204.0,41.0,13.4,310.0,269.0
2026-07-20T14:30:58.596640+02:00,38.471,15359.32,39015,155.0,52.8,358.0,203.0,43.0,14.52,311.0,268.0
2026-07-20T14:30:58.620779+02:00,38.495,15423.50,39037,149.0,50.88,352.0,203.0,46.0,15.34,311.0,265.0
2026-07-20T14:30:58.640445+02:00,38.515,15475.95,39059,158.0,54.16,359.0,201.0,41.0,14.16,309.0,268.0
2026-07-20T14:30:58.662011+02:00,38.537,15533.69,39081,133.0,45.36,344.0,211.0,43.0,13.93,310.0,267.0
2026-07-20T14:30:58.684400+02:00,38.559,15593.85,39103,129.0,45.31,343.0,214.0,39.0,13.57,309.0,270.0
2026-07-20T14:30:58.707852+02:00,38.583,15658.58,39126,125.0,39.71,341.0,216.0,37.0,12.63,308.0,271.0
2026-07-20T14:30:58.728627+02:00,38.603,15713.42,39148,143.0,47.69,351.0,208.0,36.0,12.39,307.0,271.0
2026-07-20T14:30:58.751231+02:00,38.626,15774.92,39170,166.0,58.25,363.0,197.0,38.0,12.73,308.0,270.0
2026-07-20T14:30:58.772534+02:00,38.647,15833.05,39192,176.0,61.5,370.0,194.0,37.0,12.2,309.0,272.0
2026-07-20T14:30:58.795062+02:00,38.670,15894.75,39214,182.0,64.93,372.0,190.0,35.0,11.6,307.0,272.0
2026-07-20T14:30:58.816809+02:00,38.691,15954.58,39236,187.0,65.92,374.0,187.0,36.0,12.4,308.0,272.0
2026-07-20T14:30:58.839344+02:00,38.714,16016.78,39258,183.0,65.06,373.0,190.0,37.0,12.38,307.0,270.0
2026-07-20T14:30:58.860702+02:00,38.735,16075.96,39280,175.0,58.15,369.0,194.0,32.0,10.73,306.0,274.0
2026-07-20T14:30:58.883229+02:00,38.758,16138.60,39302,145.0,49.81,351.0,206.0,33.0,10.96,306.0,273.0
2026-07-20T14:30:58.904891+02:00,38.779,16199.12,39324,135.0,44.41,345.0,210.0,32.0,10.39,306.0,274.0
2026-07-20T14:30:58.927231+02:00,38.802,16261.73,39346,102.0,30.44,327.0,225.0,27.0,9.36,304.0,277.0
2026-07-20T14:30:58.948918+02:00,38.824,16322.75,39368,116.0,39.23,336.0,220.0,29.0,9.47,305.0,276.0
2026-07-20T14:30:58.971800+02:00,38.846,16387.35,39390,123.0,43.0,338.0,215.0,30.0,9.83,305.0,275.0
2026-07-20T14:30:58.992823+02:00,38.867,16446.97,39412,158.0,53.49,358.0,200.0,30.0,10.23,305.0,275.0
2026-07-20T14:30:59.015232+02:00,38.890,16510.72,39434,157.0,54.24,360.0,203.0,33.0,11.41,307.0,274.0
2026-07-20T14:30:59.036851+02:00,38.911,16572.49,39456,164.0,56.19,361.0,197.0,35.0,12.26,307.0,272.0
2026-07-20T14:30:59.059269+02:00,38.934,16636.78,39478,158.0,54.3,357.0,199.0,34.0,11.39,306.0,272.0
2026-07-20T14:30:59.083181+02:00,38.958,16705.64,39500,150.0,45.38,353.0,203.0,34.0,11.19,307.0,273.0
2026-07-20T14:30:59.108143+02:00,38.983,16777.81,39522,106.0,36.4,329.0,223.0,32.0,10.34,307.0,275.0
2026-07-20T14:30:59.124834+02:00,38.999,16826.25,39544,97.0,32.39,325.0,228.0,25.0,8.07,303.0,278.0
2026-07-20T14:30:59.147417+02:00,39.022,16891.97,39566,78.0,25.06,315.0,237.0,23.0,7.92,303.0,280.0
2026-07-20T14:30:59.168778+02:00,39.043,16954.41,39588,95.0,32.34,326.0,231.0,21.0,6.84,303.0,282.0
2026-07-20T14:30:59.191769+02:00,39.066,17021.93,39610,121.0,39.26,337.0,216.0,23.0,7.76,303.0,280.0
2026-07-20T14:30:59.214955+02:00,39.090,17090.15,39632,134.0,44.02,344.0,210.0,26.0,8.5,304.0,278.0
2026-07-20T14:30:59.235424+02:00,39.110,17150.67,39654,131.0,43.54,346.0,215.0,30.0,9.25,307.0,277.0
2026-07-20T14:30:59.257064+02:00,39.132,17214.94,39676,137.0,44.51,347.0,210.0,29.0,9.99,305.0,276.0
2026-07-20T14:30:59.279470+02:00,39.154,17281.64,39698,143.0,52.04,354.0,211.0,31.0,9.33,307.0,276.0
2026-07-20T14:30:59.300993+02:00,39.176,17345.98,39720,75.0,19.06,289.0,214.0,28.0,9.37,306.0,278.0
2026-07-20T14:30:59.323587+02:00,39.198,17413.80,39742,89.0,29.21,323.0,234.0,29.0,9.51,305.0,276.0
2026-07-20T14:30:59.344973+02:00,39.220,17478.18,39764,84.0,25.84,319.0,235.0,25.0,8.38,303.0,278.0
2026-07-20T14:30:59.367613+02:00,39.242,17546.75,39786,64.0,19.43,308.0,244.0,24.0,8.13,303.0,279.0
2026-07-20T14:30:59.390218+02:00,39.265,17615.37,39809,59.0,18.49,305.0,246.0,26.0,8.68,304.0,278.0
2026-07-20T14:30:59.412726+02:00,39.287,17683.95,39831,58.0,18.68,306.0,248.0,25.0,8.16,304.0,279.0
2026-07-20T14:30:59.434281+02:00,39.309,17749.94,39853,70.0,21.86,313.0,243.0,26.0,8.45,305.0,279.0
2026-07-20T14:30:59.455672+02:00,39.330,17815.63,39875,85.0,28.41,319.0,234.0,28.0,8.53,305.0,277.0
2026-07-20T14:30:59.478895+02:00,39.354,17887.25,39897,81.0,26.34,317.0,236.0,25.0,7.65,304.0,279.0
2026-07-20T14:30:59.499681+02:00,39.374,17951.51,39919,86.0,26.81,320.0,234.0,23.0,7.49,302.0,279.0
2026-07-20T14:30:59.522022+02:00,39.397,18020.91,39941,85.0,25.46,318.0,233.0,21.0,6.21,302.0,281.0
2026-07-20T14:30:59.543691+02:00,39.418,18088.59,39963,63.0,19.96,306.0,243.0,17.0,5.11,301.0,284.0
2026-07-20T14:30:59.566265+02:00,39.441,18159.07,39985,91.0,29.93,323.0,232.0,16.0,4.56,300.0,284.0
2026-07-20T14:30:59.587724+02:00,39.462,18226.55,40007,118.0,39.22,337.0,219.0,17.0,5.34,301.0,284.0
2026-07-20T14:30:59.614218+02:00,39.489,18310.21,40029,100.0,31.49,329.0,229.0,19.0,5.88,302.0,283.0
2026-07-20T14:30:59.631800+02:00,39.506,18365.82,40051,68.0,22.52,310.0,242.0,19.0,6.24,301.0,282.0
2026-07-20T14:30:59.654277+02:00,39.529,18437.19,40073,74.0,25.2,313.0,239.0,19.0,5.93,301.0,282.0
2026-07-20T14:30:59.675811+02:00,39.550,18505.92,40095,48.0,14.06,300.0,252.0,19.0,5.83,302.0,283.0
2026-07-20T14:30:59.698441+02:00,39.573,18578.42,40117,61.0,19.35,307.0,246.0,19.0,5.45,301.0,282.0
2026-07-20T14:30:59.721129+02:00,39.596,18651.31,40139,67.0,20.62,309.0,242.0,15.0,4.81,300.0,285.0
2026-07-20T14:30:59.742331+02:00,39.617,18719.67,40161,89.0,29.78,321.0,232.0,18.0,5.0,302.0,284.0
2026-07-20T14:30:59.763696+02:00,39.638,18788.88,40183,98.0,34.43,327.0,229.0,17.0,5.25,301.0,284.0
2026-07-20T14:30:59.786458+02:00,39.661,18862.90,40205,113.0,37.7,334.0,221.0,17.0,5.39,301.0,284.0
2026-07-20T14:30:59.810196+02:00,39.685,18940.41,40227,79.0,24.37,318.0,239.0,16.0,4.92,300.0,284.0
2026-07-20T14:30:59.832946+02:00,39.708,19014.92,40249,74.0,24.64,312.0,238.0,16.0,4.93,300.0,284.0
2026-07-20T14:30:59.852466+02:00,39.727,19079.25,40271,64.0,19.61,310.0,246.0,13.0,4.02,299.0,286.0
2026-07-20T14:30:59.874439+02:00,39.749,19151.66,40293,64.0,20.95,308.0,244.0,14.0,3.87,300.0,286.0
2026-07-20T14:30:59.895871+02:00,39.770,19222.65,40315,57.0,19.24,305.0,248.0,11.0,3.25,298.0,287.0
2026-07-20T14:30:59.918454+02:00,39.793,19297.81,40337,76.0,25.17,314.0,238.0,9.0,2.62,297.0,288.0
2026-07-20T14:30:59.940430+02:00,39.815,19371.18,40359,108.0,33.0,331.0,223.0,12.0,3.07,299.0,287.0
2026-07-20T14:30:59.967391+02:00,39.842,19461.61,40381,120.0,36.88,336.0,216.0,13.0,4.16,299.0,286.0
2026-07-20T14:30:59.984100+02:00,39.859,19517.82,40403,113.0,30.64,333.0,220.0,12.0,3.21,298.0,286.0
2026-07-20T14:31:00.006680+02:00,39.881,19594.10,40425,122.0,46.73,339.0,217.0,16.0,5.19,300.0,284.0
2026-07-20T14:31:00.029300+02:00,39.904,19670.86,40448,126.0,41.54,341.0,215.0,17.0,5.2,301.0,284.0
2026-07-20T14:31:00.053853+02:00,39.928,19754.36,40470,97.0,32.73,324.0,227.0,17.0,5.34,300.0,283.0
2026-07-20T14:31:00.074118+02:00,39.949,19823.62,40493,82.0,26.55,318.0,236.0,14.0,4.36,299.0,285.0
2026-07-20T14:31:00.095570+02:00,39.970,19897.21,40515,101.0,32.67,328.0,227.0,13.0,4.04,298.0,285.0
2026-07-20T14:31:00.122004+02:00,39.997,19988.22,40537,119.0,39.12,338.0,219.0,11.0,3.33,298.0,287.0
2026-07-20T14:31:00.139730+02:00,40.014,,40559,126.0,43.69,341.0,215.0,12.0,3.52,298.0,286.0
2026-07-20T14:31:00.162404+02:00,40.037,,40581,132.0,30.06,343.0,211.0,12.0,2.37,297.0,285.0
2026-07-20T14:31:00.184198+02:00,40.059,,40603,7.0,1.27,279.0,272.0,5.0,0.94,295.0,290.0
2026-07-20T14:31:00.205323+02:00,40.080,,40624,4.0,0.98,278.0,274.0,3.0,0.68,295.0,292.0
2026-07-20T14:31:00.225511+02:00,40.100,,40645,5.0,1.27,278.0,273.0,4.0,0.88,295.0,291.0
2026-07-20T14:31:00.248323+02:00,40.123,,40667,4.0,0.81,277.0,273.0,3.0,0.67,295.0,292.0
2026-07-20T14:31:00.271539+02:00,40.146,,40689,4.0,0.9,278.0,274.0,2.0,0.63,295.0,293.0
2026-07-20T14:31:00.297142+02:00,40.172,,40711,5.0,1.02,279.0,274.0,4.0,0.79,296.0,292.0
2026-07-20T14:31:00.312678+02:00,40.187,,40732,4.0,0.94,278.0,274.0,4.0,0.82,296.0,292.0
2026-07-20T14:31:00.335049+02:00,40.210,,40754,4.0,0.85,278.0,274.0,3.0,0.66,295.0,292.0
2026-07-20T14:31:00.355699+02:00,40.230,,40775,3.0,0.74,277.0,274.0,3.0,0.65,295.0,292.0
2026-07-20T14:31:00.379162+02:00,40.254,,40797,4.0,0.75,278.0,274.0,3.0,0.63,295.0,292.0
2026-07-20T14:31:00.399697+02:00,40.274,,40819,5.0,0.94,279.0,274.0,3.0,0.76,295.0,292.0
2026-07-20T14:31:00.422069+02:00,40.297,,40841,4.0,0.83,277.0,273.0,3.0,0.73,294.0,291.0
2026-07-20T14:31:00.442766+02:00,40.317,,40862,4.0,0.81,278.0,274.0,2.0,0.59,295.0,293.0
2026-07-20T14:31:00.465691+02:00,40.340,,40884,5.0,1.49,278.0,273.0,5.0,1.2,296.0,291.0
2026-07-20T14:31:00.486829+02:00,40.361,,40906,5.0,1.11,278.0,273.0,4.0,0.88,295.0,291.0
2026-07-20T14:31:00.509159+02:00,40.384,,40928,3.0,0.89,277.0,274.0,3.0,0.74,295.0,292.0
